40.88.21.235 - - "2023-10-14 00:04:24" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)"
176.9.117.99 - - "2023-10-14 14:14:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/180 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:14:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/180/160 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:14:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/107 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:14:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/107/91 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:14:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/32 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
181.66.150.115 - - "2023-10-14 14:14:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"
176.9.117.99 - - "2023-10-14 14:15:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/32/29 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/132 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/132/116 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/138/122 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/134 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/134/118 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:15:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/155 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/155/131 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/78 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/78/62 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
66.249.66.73 bot - "2023-10-14 14:16:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/20/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
176.9.117.99 - - "2023-10-14 14:16:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/39/36 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/171 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:16:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/171/153 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/170 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/170/152 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/162 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/125/109 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/124 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/124/108 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:17:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/93/77 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/92/76 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/187 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/187/166 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/18 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:18:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/18/15 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:19:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/20 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:19:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/148/137 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:19:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/44/41 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
51.222.253.9 bot - "2023-10-14 14:21:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/194 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
176.9.117.99 - - "2023-10-14 14:21:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/45 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:21:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/45/42 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:21:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/46 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:21:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/46/43 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/47 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/47/44 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/120 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/120/104 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/183 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/183/163 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:22:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/37 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:23:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/37/34 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:23:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
66.249.66.74 bot - "2023-10-14 14:23:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/9/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
176.9.117.99 - - "2023-10-14 14:23:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/111/95 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/79 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/79/63 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
66.249.66.73 bot - "2023-10-14 14:24:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.73 bot - "2023-10-14 14:24:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
176.9.117.99 - - "2023-10-14 14:24:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/97 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/97/81 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/191 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/191/170 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:24:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/34 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/34/31 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/100 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/100/84 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/116 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/116/100 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:25:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/36 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/36/33 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/28 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
66.249.66.74 bot - "2023-10-14 14:26:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/107/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
176.9.117.99 - - "2023-10-14 14:26:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/70 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/70/58 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/148 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/148/137 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:26:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/159 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/159/142 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/169 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/196 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/196/175 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/108 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/108/92 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:27:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/136/120 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/174 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/174/156 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/118 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/118/102 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/154 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:28:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/154/138 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/6/3 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/113/97 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/131/115 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:29:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/126 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/126/110 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/75/61 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/19 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:30:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/98 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/98/82 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/184 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/184/164 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/172 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/172/154 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:31:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/106 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/106/90 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/175 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/175/157 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/40/37 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/87 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/87/71 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:32:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/139 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/139/123 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/189 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/189/168 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/110 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/110/94 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/149 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/149/127 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:33:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/163 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
66.249.66.75 bot - "2023-10-14 14:33:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/118/102 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
176.9.117.99 - - "2023-10-14 14:33:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/163/145 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:34:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/35 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
176.9.117.99 - - "2023-10-14 14:34:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/35/32 200 "Mozilla/5.0 (compatible; MegaIndex.ru/2.0; +http://megaindex.com/crawler)"
