66.249.83.5 - - "2020-09-15 00:01:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (X11; Linux x86_64)  AppleWebKit/537.36 (KHTML, like Gecko; Google Web Preview)  Chrome/85.0.4183.105 Safari/537.36"
173.231.59.200 - - "2020-09-15 20:45:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/53 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/58 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/71 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:45:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/78 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/80 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/87 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:46:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/96 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/98 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/100 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:47:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/103 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/104 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/105 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/106 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/107 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/108 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/109 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 20:48:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/110 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
207.46.13.122 bot - "2020-09-15 20:49:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/134 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
190.113.214.115 - - "2020-09-15 20:58:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.113.214.115 - - "2020-09-15 20:58:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/38/35 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.42.16.80 - - "2020-09-15 21:02:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.42.16.80 - - "2020-09-15 21:03:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.42.16.80 - - "2020-09-15 21:05:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/115/99 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
66.249.79.230 bot - "2020-09-15 21:06:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
190.161.123.27 - - "2020-09-15 21:18:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/136/120 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
179.7.136.48 - - "2020-09-15 21:20:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
216.244.66.196 - - "2020-09-15 21:25:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
86.29.133.214 - - "2020-09-15 21:51:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Python-urllib/3.7"
40.77.167.170 bot - "2020-09-15 21:53:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.228 bot - "2020-09-15 21:58:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/110/94 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.137 bot - "2020-09-15 22:14:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
173.231.59.200 - - "2020-09-15 22:16:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:16:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:16:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/114 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:16:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/116 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/117 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/118 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/119 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/120 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/121 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/123 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/124 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:17:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/126 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/127 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/129 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/130 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/132 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/133 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/134 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:18:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/139 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/147 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/45 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/46 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/47 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/148 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/149 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/150 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/153 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/154 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:19:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/155 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/156 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/157 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/45 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/46 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/47 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/149 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/150 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/153 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/154 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:20:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/155 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:21:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/156 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 22:21:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/157 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
190.238.10.208 - - "2020-09-15 22:24:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
181.198.247.25 - - "2020-09-15 22:38:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36"
187.189.128.155 - - "2020-09-15 22:39:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Linux; Android 9; JKM-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Mobile Safari/537.36"
179.7.192.222 - - "2020-09-15 22:40:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/132/116 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.106 Safari/537.36"
66.249.79.228 bot - "2020-09-15 22:43:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/56/53 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.170.46.251 - - "2020-09-15 22:45:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/120/104 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
35.177.93.230 - - "2020-09-15 22:46:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/120/104 200 "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:23.0) Gecko/20100101 Firefox/23.0"
35.177.93.230 - - "2020-09-15 22:46:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/120/104 200 "Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0"
213.239.216.194 bot - "2020-09-15 23:06:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/48 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
213.239.216.194 bot - "2020-09-15 23:06:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/51 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
213.239.216.194 bot - "2020-09-15 23:06:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
213.239.216.194 bot - "2020-09-15 23:07:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
190.11.7.79 - - "2020-09-15 23:07:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/4/2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
66.249.79.230 bot - "2020-09-15 23:08:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/92/76 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
181.198.247.25 - - "2020-09-15 23:14:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
86.29.133.214 - - "2020-09-15 23:15:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/91 200 "Python-urllib/3.7"
187.189.128.155 - - "2020-09-15 23:16:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
179.6.46.123 - - "2020-09-15 23:17:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/103/87 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
179.6.46.123 - - "2020-09-15 23:22:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/103/87 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.237.47.141 - - "2020-09-15 23:23:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.237.47.141 - - "2020-09-15 23:23:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/41/38 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
40.77.167.88 bot - "2020-09-15 23:33:02" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/2 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
190.233.26.10 - - "2020-09-15 23:36:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/112/96 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.233.26.10 - - "2020-09-15 23:37:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/112/96 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
216.244.66.196 - - "2020-09-15 23:53:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/71 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
